"","Read_Count_1_A1","Read_Count_1_A2","Read_Count_1_A3","Read_Count_1_B1","Read_Count_1_B2","Read_Count_1_B3","Read_Count_1_C1","Read_Count_1_C2","Read_Count_1_C3","Read_Count_2_A1","Read_Count_2_A2","Read_Count_2_A3","Read_Count_2_B1","Read_Count_2_B2","Read_Count_2_B3","Read_Count_2_C1","Read_Count_2_C2","Read_Count_2_C3"
"CONCOCT_1.faa_14214_pilon_12",0,0,0,0,0,1.09088520053971,0,1.04484048262701,0,2.96786822772449,0,3.7152755544495,0.699695252692497,1.07373538989344,1.21302528412558,1.64444536012684,0,0
"CONCOCT_1.faa_14214_pilon_19",0,0,0,0,0,0,1.44180357030622,1.04484048262701,0,0,0,0,0.699695252692497,0,0,0,0,1.07373538989344
"CONCOCT_1.faa_14214_pilon_20",0,0,0,0,0,0,0,0,0.838578889148699,0.88984275012052,0,0.743413196408633,0,0,0,2.06674869343163,0,0
"CONCOCT_1.faa_14214_pilon_26",1.04484048262701,0,1.04484048262701,1.79923788131345,0,1.70491347983069,0.893984460912661,1.04484048262701,0.838578889148699,0,0,0.743413196408633,1.16884953910963,0,0,1.64444536012684,0.986360450895586,0
"CONCOCT_1.faa_14214_pilon_29",1.04484048262701,0,0,0,0,0,0,1.64444536012684,0.838578889148699,0,1.04484048262701,0,0,0,0,0,0,0
"CONCOCT_1.faa_14214_pilon_30",1.04484048262701,1.10316377246707,0,0,0,0,0.893984460912661,0,0.838578889148699,1.43613426851435,0,0.743413196408633,0,1.07373538989344,0,0,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_14214_pilon_31",1.04484048262701,0,2.65894061860694,0,0,1.09088520053971,1.83790449990018,0,0.838578889148699,0,1.64444536012684,1.59569255144494,0,0,0,1.64444536012684,0.986360450895586,0
"CONCOCT_1.faa_14214_pilon_32",0,0,0,0,1.13312441125729,0,0,1.04484048262701,0.838578889148699,0,1.64444536012684,0,0.699695252692497,0,0,1.04484048262701,0.986360450895586,0
"CONCOCT_1.faa_14214_pilon_5",1.04484048262701,0,0,1.16361569834025,0,1.09088520053971,0,1.04484048262701,0,1.43613426851435,0,0,0,0,0,1.64444536012684,0,1.07373538989344
"CONCOCT_1.faa_14214_pilon_6",1.04484048262701,1.10316377246707,0,0,0,0,0.893984460912661,0,0.838578889148699,0,0,0,0.699695252692497,0,0,1.64444536012684,0.986360450895586,0
"CONCOCT_1.faa_2736_pilon_1",2.06674869343163,0,1.04484048262701,0,0,0,1.44180357030622,0,0,0,0,0.743413196408633,0.699695252692497,1.68246202196483,0,2.39301878878058,0.986360450895586,0
"CONCOCT_1.faa_2736_pilon_2",0,1.72093752837715,0,1.79923788131345,0,1.09088520053971,0.893984460912661,0,0,0,0,0,0,0,0,0,0,0
"CONCOCT_1.faa_2736_pilon_5",0,1.10316377246707,1.64444536012684,0,0,1.70491347983069,0,0,0,1.83144048861397,0,0,0.699695252692497,0,0,1.64444536012684,1.56674762812264,0
"CONCOCT_1.faa_2736_pilon_6",0,0,0,1.16361569834025,0,2.46471730315111,0,1.04484048262701,0,0,0,0,0.699695252692497,0,0,0,0,0
"CONCOCT_1.faa_6261_pilon_3",0,0,0,0,0,0,0,0,0.838578889148699,0,0,0.743413196408633,0.699695252692497,0,0,1.04484048262701,0.986360450895586,0
"CONCOCT_1.faa_8998_pilon_1",1.04484048262701,0,0,0,0,2.73340522019318,0,1.04484048262701,0,0.88984275012052,1.64444536012684,0,0,0,1.21302528412558,0,1.56674762812264,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_1",1.04484048262701,0,0,0,1.75986512587425,3.15547859544067,1.83790449990018,1.04484048262701,1.75054786229156,0,0,0,0,2.4381610447451,1.86253671613804,1.64444536012684,1.97949201285429,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_10",1.64444536012684,0,0,0,1.13312441125729,1.09088520053971,0.893984460912661,1.64444536012684,0.838578889148699,1.43613426851435,0,0,0.699695252692497,0,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_101",0,0,1.04484048262701,0,0,0,0,0,0,1.43613426851435,1.64444536012684,0,0.699695252692497,0,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_103",3.07757929019919,0,2.06674869343163,0,1.13312441125729,1.70491347983069,0.893984460912661,2.88339195326146,1.36545485737675,1.43613426851435,2.65894061860694,3.55901577601152,0.699695252692497,1.07373538989344,0,2.06674869343163,2.78389327895998,2.70584104453867
"CONCOCT_1.faa_contig205pilon_pilon_108",1.04484048262701,0,0,1.16361569834025,1.75986512587425,0,0,1.64444536012684,1.36545485737675,0.88984275012052,1.04484048262701,0.743413196408633,2.04292738095812,1.07373538989344,0,2.06674869343163,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_109",2.06674869343163,0,0,0,0,0,0,0,0,0,0,0,1.52229937493169,0,0,1.64444536012684,0,0
"CONCOCT_1.faa_contig205pilon_pilon_120",0,0,0,0,0,0,0,0,0,2.14139897100788,0,0,0,0,0,1.04484048262701,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_123",2.88339195326146,3.34851888495224,3.24870268761472,2.23895338467292,2.80046747866312,2.95982234272551,4.31343664959531,2.88339195326146,4.31606649186362,3.37611192205528,4.08296425011107,3.38375219566241,3.75309461929096,3.45205318849006,0,3.24870268761472,0.986360450895586,3.71739000148311
"CONCOCT_1.faa_contig205pilon_pilon_124",2.39301878878058,0,1.64444536012684,0,1.75986512587425,0,0.893984460912661,0,0,1.43613426851435,0,0.743413196408633,0,2.4381610447451,0,1.04484048262701,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_125",1.64444536012684,0,1.04484048262701,0,0,0,0.893984460912661,1.04484048262701,0,0,0,0,0.699695252692497,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_13",1.64444536012684,0,2.06674869343163,0,1.13312441125729,0,0,0,0,0,0,0,0,0,0,0,2.5621577483976,0
"CONCOCT_1.faa_contig205pilon_pilon_130",0,0,2.39301878878058,0,0,0,0,0,0,0,0,0,0.699695252692497,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_134",0,0,0,0,1.13312441125729,1.09088520053971,1.44180357030622,1.04484048262701,2.05420631341655,1.43613426851435,1.04484048262701,0.743413196408633,0.699695252692497,1.07373538989344,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_135",0,0,0,0,0,0,0,1.64444536012684,0,0,1.04484048262701,0,0.699695252692497,0,0,0,0.986360450895586,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_14",1.04484048262701,0,0,0,1.13312441125729,1.70491347983069,0.893984460912661,0,0,0,1.04484048262701,0.743413196408633,1.16884953910963,0,0,1.04484048262701,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_140",0,0,0,0,0,0,0,0,0.838578889148699,0,0,0,2.24639898490976,0,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_141",0,1.72093752837715,0,0,0,2.13426718346173,0,0,2.05420631341655,0,0,0.743413196408633,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_143",0,0,0,0,0,0,0,1.04484048262701,0,1.43613426851435,1.04484048262701,0,0.699695252692497,0,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_144",1.04484048262701,0,1.64444536012684,1.16361569834025,1.13312441125729,2.13426718346173,1.44180357030622,0,1.75054786229156,0,0,1.23159448503293,0,1.07373538989344,0,2.88339195326146,2.97604549246503,2.10923638944773
"CONCOCT_1.faa_contig205pilon_pilon_145",0,1.10316377246707,1.04484048262701,0,1.13312441125729,0,1.83790449990018,1.04484048262701,2.30493114490655,2.14139897100788,3.24870268761472,1.8861706820993,0.699695252692497,1.68246202196483,0,2.88339195326146,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_146",1.64444536012684,2.15210499760744,0,0,1.13312441125729,0,0,0,0,0.88984275012052,0,2.33479461231132,0,0,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_148",0,2.15210499760744,0,0,0,0,0,1.04484048262701,0,0.88984275012052,0,0,1.52229937493169,1.07373538989344,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_154",0,0,0,0,0,0,0,0,0,0,0,0,1.52229937493169,1.07373538989344,0,1.04484048262701,0,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_155",1.04484048262701,0,0,0,0,1.09088520053971,0,0,0,0,1.04484048262701,1.23159448503293,1.52229937493169,1.07373538989344,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_158",0,1.10316377246707,0,0,1.13312441125729,1.09088520053971,0,0,0,0.88984275012052,0,0,0.699695252692497,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_161",0,0,0,0,0,0,1.44180357030622,1.64444536012684,0.838578889148699,0,0,0.743413196408633,1.52229937493169,1.07373538989344,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_162",1.64444536012684,0,0,1.79923788131345,0,0,0,1.64444536012684,0,1.83144048861397,1.04484048262701,1.23159448503293,1.80597203746283,1.07373538989344,0,0,1.56674762812264,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_163",0,0,1.04484048262701,1.79923788131345,1.13312441125729,2.95982234272551,0,0,0.838578889148699,1.83144048861397,2.06674869343163,0,2.58334900643239,1.07373538989344,1.86253671613804,2.06674869343163,1.56674762812264,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_164",1.04484048262701,1.10316377246707,0,0,0,0,0,0,0,0,0,0,0.699695252692497,1.07373538989344,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_165",0,0,0,0,0,0,0,0,0.838578889148699,2.14139897100788,0,0,0.699695252692497,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_167",1.64444536012684,0,0,0,0,0,0,0,0.838578889148699,0,0,0,0,1.68246202196483,0,0,1.56674762812264,0
"CONCOCT_1.faa_contig205pilon_pilon_168",1.64444536012684,0,1.04484048262701,0,2.52940350306627,0,0,0,1.75054786229156,0,0,0,1.52229937493169,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_169",0,0,0,0,0,1.09088520053971,0,0,2.05420631341655,1.43613426851435,0,0,2.04292738095812,1.07373538989344,0,1.04484048262701,1.97949201285429,0
"CONCOCT_1.faa_contig205pilon_pilon_171",0,0,0,0,0,0,0.893984460912661,0,0,0,0,0,0,1.07373538989344,1.21302528412558,1.04484048262701,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_173",1.04484048262701,0,0,0,0,0,0,0,0,0,0,0.743413196408633,0,0,0,1.04484048262701,0,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_174",1.04484048262701,2.15210499760744,0,0,0,0,0,1.64444536012684,0,1.43613426851435,2.06674869343163,1.23159448503293,0.699695252692497,0,0,0,1.56674762812264,0
"CONCOCT_1.faa_contig205pilon_pilon_18",0,0,0,0,0,0,0,0,0,0,1.04484048262701,0,1.52229937493169,0,1.21302528412558,1.64444536012684,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_180",0,1.10316377246707,2.39301878878058,0,0,0,1.44180357030622,0,0.838578889148699,0.88984275012052,0,0,0.699695252692497,0,0,1.04484048262701,0.986360450895586,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_181",1.04484048262701,0,0,0,0,1.09088520053971,0,0,1.36545485737675,2.14139897100788,0,1.59569255144494,0.699695252692497,1.07373538989344,0,1.04484048262701,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_187",1.04484048262701,0,0,0,0,0,0,0,0,0,2.06674869343163,0.743413196408633,0,1.68246202196483,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_190",1.64444536012684,0,0,0,1.75986512587425,1.09088520053971,0,1.04484048262701,1.36545485737675,0,0,0,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_196",1.64444536012684,1.10316377246707,0,0,0,0,0,0,0.838578889148699,0,0,0,1.16884953910963,1.07373538989344,0,1.04484048262701,2.5621577483976,0
"CONCOCT_1.faa_contig205pilon_pilon_2",4.8926208733337,2.75301912024012,2.06674869343163,1.79923788131345,2.19534663289809,6.34399988668763,0,5.40811369940386,0.838578889148699,0,5.64109391478698,1.8861706820993,1.80597203746283,3.71739000148311,1.86253671613804,2.06674869343163,3.29728329414581,3.83375178264019
"CONCOCT_1.faa_contig205pilon_pilon_201",0,0,0,0,1.75986512587425,0,0,0,0,0,1.04484048262701,0.743413196408633,1.16884953910963,0,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_204",1.04484048262701,0,0,0,0,0,0,0,0,0,0,2.12785098480856,0,0,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_208",1.04484048262701,0,1.64444536012684,1.16361569834025,0,0,2.62054136885199,3.07757929019919,1.75054786229156,2.14139897100788,1.64444536012684,1.59569255144494,1.16884953910963,1.07373538989344,0,2.39301878878058,1.56674762812264,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_209",0,0,0,0,0,0,1.44180357030622,0,0,0.88984275012052,0,0,0,1.07373538989344,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_210",0,0,0,0,0,0,0,1.04484048262701,0.838578889148699,0,0,0,0.699695252692497,0,0,0,1.56674762812264,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_211",2.06674869343163,0,0,0,0,0,0,0,0.838578889148699,0.88984275012052,0,1.23159448503293,1.80597203746283,1.07373538989344,1.21302528412558,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_218",2.39301878878058,3.34851888495224,5.25587223362684,3.27519650841926,3.69302110697996,1.70491347983069,4.11334422520501,4.47656084908736,3.27368971120391,3.78603298964254,2.06674869343163,5.32551774244616,2.04292738095812,3.12666457861718,1.21302528412558,4.08296425011107,3.43453572027214,4.13530035214811
"CONCOCT_1.faa_contig205pilon_pilon_219",2.06674869343163,0,0,1.16361569834025,1.75986512587425,1.09088520053971,0.893984460912661,0,0,1.43613426851435,0,0,0,0,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_22",1.04484048262701,0,0,0,0,0,0,1.04484048262701,0,0.88984275012052,0,1.23159448503293,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_221",0,0,2.65894061860694,2.23895338467292,1.75986512587425,1.70491347983069,0.893984460912661,2.88339195326146,0.838578889148699,0.88984275012052,0,1.23159448503293,0.699695252692497,0,0,0,0.986360450895586,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_229",0,0,0,0,0,0,0,0,0.838578889148699,0,0,0,1.52229937493169,0,0,1.04484048262701,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_230",0,0,0,0,0,0,0,0,0,1.83144048861397,1.64444536012684,1.59569255144494,0,0,0,1.64444536012684,0,0
"CONCOCT_1.faa_contig205pilon_pilon_233",1.04484048262701,1.10316377246707,2.39301878878058,0,0,1.09088520053971,0,1.64444536012684,1.36545485737675,0,1.04484048262701,0.743413196408633,2.04292738095812,1.68246202196483,0,2.39301878878058,2.78389327895998,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_234",0,0,1.04484048262701,0,0,0,0.893984460912661,1.64444536012684,0,0,0,1.59569255144494,0.699695252692497,0,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_236",2.06674869343163,0,0,0,0,0,1.44180357030622,1.04484048262701,0,0,0,0,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_238",0,0,0,0,0,0,0,1.04484048262701,0,0,1.04484048262701,0,1.16884953910963,2.10923638944773,0,0,0.986360450895586,2.4381610447451
"CONCOCT_1.faa_contig205pilon_pilon_239",0,0,1.04484048262701,0,0,0,0,0,0,0,1.04484048262701,0,1.16884953910963,0,0,1.04484048262701,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_241",1.04484048262701,0,0,0,0,0,0,0,1.36545485737675,0,0,0,1.16884953910963,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_242",2.06674869343163,0,0,0,0,1.09088520053971,0.893984460912661,0,0.838578889148699,0.88984275012052,0,1.23159448503293,0.699695252692497,1.07373538989344,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_243",0,1.10316377246707,1.04484048262701,0,0,1.09088520053971,0.893984460912661,0,0.838578889148699,0.88984275012052,0,0,1.52229937493169,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_244",1.04484048262701,0,0,0,0,1.09088520053971,0,1.04484048262701,0.838578889148699,0,0,0,0,1.07373538989344,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_252",0,0,1.64444536012684,0,0,0,0.893984460912661,0,0,0,1.64444536012684,0,0,0,0,0,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_257",0,0,1.04484048262701,0,0,0,1.44180357030622,0,0,0,1.04484048262701,0,1.16884953910963,0,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_258",2.06674869343163,0,2.06674869343163,1.16361569834025,0,0,0,0,0,0,0,0.743413196408633,0.699695252692497,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_259",2.39301878878058,1.10316377246707,1.04484048262701,0,0,0,0,2.06674869343163,0,0,0,0,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_26",0,0,0,0,0,0,0,1.04484048262701,0,0,0,0.743413196408633,0,1.07373538989344,0,1.04484048262701,0,2.4381610447451
"CONCOCT_1.faa_contig205pilon_pilon_260",2.06674869343163,0,1.04484048262701,0,0,0,0,0,0,0,1.64444536012684,0.743413196408633,0.699695252692497,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_261",2.06674869343163,0,2.06674869343163,0,0,0,0,0,1.36545485737675,0,0,0,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_262",2.39301878878058,0,1.04484048262701,0,1.75986512587425,0,0.893984460912661,0,0,0.88984275012052,0,0.743413196408633,1.16884953910963,1.07373538989344,1.86253671613804,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_263",2.39301878878058,1.72093752837715,1.04484048262701,0,0,0,0,1.04484048262701,0,0,0,1.23159448503293,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_264",1.04484048262701,0,1.04484048262701,0,0,0,0,1.64444536012684,0,0,0,0,0,0,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_265",0,1.10316377246707,0,0,0,1.09088520053971,0.893984460912661,1.04484048262701,0.838578889148699,0.88984275012052,1.04484048262701,1.23159448503293,0,0,0,0,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_271",0,0,1.04484048262701,0,1.13312441125729,1.09088520053971,0.893984460912661,1.04484048262701,0,0,0,0,1.16884953910963,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_272",0,0,2.65894061860694,2.23895338467292,3.22547950007701,3.97182951515674,3.70223848711795,3.4016637816189,4.19710503244644,0,2.65894061860694,0,4.55273489526153,2.93154261239812,1.86253671613804,2.65894061860694,0,2.93154261239812
"CONCOCT_1.faa_contig205pilon_pilon_277",1.64444536012684,1.10316377246707,2.39301878878058,1.16361569834025,0,0,0,1.04484048262701,1.36545485737675,0.88984275012052,1.64444536012684,1.23159448503293,1.16884953910963,0,0,0,1.97949201285429,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_278",1.04484048262701,0,0,0,0,0,0,0,0,0,0,0,0.699695252692497,2.10923638944773,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_283",0,0,0,0,0,1.09088520053971,0,1.04484048262701,0.838578889148699,1.43613426851435,0,1.23159448503293,0.699695252692497,1.07373538989344,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_284",0,1.72093752837715,0,0,0,0,0.893984460912661,1.64444536012684,0,0,1.04484048262701,1.23159448503293,0,0,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_290",1.04484048262701,1.72093752837715,0,0,0,0,0,0,0,0.88984275012052,2.39301878878058,0.743413196408633,0.699695252692497,1.07373538989344,0,0,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_291",1.64444536012684,0,0,0,0,0,1.44180357030622,1.04484048262701,2.30493114490655,1.43613426851435,1.64444536012684,1.59569255144494,1.16884953910963,1.07373538989344,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_292",0,1.72093752837715,1.64444536012684,1.16361569834025,0,0,3.79436595530384,2.06674869343163,3.27368971120391,0,2.65894061860694,2.51574355327895,2.04292738095812,2.10923638944773,0,2.39301878878058,2.30004248745447,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_296",2.06674869343163,1.10316377246707,3.66613399657214,1.79923788131345,0,1.09088520053971,3.49820183987792,2.65894061860694,3.01695794903251,1.83144048861397,1.64444536012684,2.82113610042481,0,1.07373538989344,1.21302528412558,2.88339195326146,1.97949201285429,2.4381610447451
"CONCOCT_1.faa_contig205pilon_pilon_298",0,0,0,0,0,0,1.83790449990018,1.04484048262701,0,1.43613426851435,2.06674869343163,0,1.16884953910963,1.07373538989344,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_299",0,0,1.04484048262701,0,1.13312441125729,1.09088520053971,0,0,1.75054786229156,0,0,0,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_3",1.04484048262701,0,0,0,0,1.70491347983069,0,0,0,0,1.64444536012684,0,1.16884953910963,1.07373538989344,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_305",1.64444536012684,1.10316377246707,0,0,0,0,0,1.04484048262701,0,0,1.64444536012684,1.59569255144494,0.699695252692497,0,0,1.04484048262701,1.56674762812264,0
"CONCOCT_1.faa_contig205pilon_pilon_306",1.04484048262701,0,0,0,0,0,0,0,0,1.83144048861397,1.04484048262701,0,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_31",2.06674869343163,1.10316377246707,2.06674869343163,0,1.75986512587425,0,2.62054136885199,0,1.36545485737675,2.14139897100788,2.65894061860694,2.33479461231132,1.52229937493169,2.10923638944773,0,2.06674869343163,2.30004248745447,0
"CONCOCT_1.faa_contig205pilon_pilon_315",0,0,0,1.16361569834025,0,0,0.893984460912661,0,0,0,0,0.743413196408633,0,1.07373538989344,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_319",1.04484048262701,0,0,0,0,1.09088520053971,0.893984460912661,0,0.838578889148699,0,2.88339195326146,1.23159448503293,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_320",1.64444536012684,0,0,0,0,0,0,0,0.838578889148699,1.43613426851435,0,0,0,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_321",0,0,0,0,0,1.09088520053971,0,1.04484048262701,0,0,0,0,0.699695252692497,0,0,2.39301878878058,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_33",1.04484048262701,1.10316377246707,0,0,0,0,0,0,0.838578889148699,0,0,0,1.80597203746283,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_336",0,0,0,0,1.75986512587425,1.09088520053971,0,0,0,0,0,0,1.16884953910963,0,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_34",2.65894061860694,1.10316377246707,1.04484048262701,0,0,0,1.83790449990018,1.04484048262701,2.30493114490655,0.88984275012052,0,0.743413196408633,0.699695252692497,0,0,1.04484048262701,1.97949201285429,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_341",0,0,2.06674869343163,1.16361569834025,1.13312441125729,1.09088520053971,0,0,0.838578889148699,0,0,0,1.16884953910963,1.07373538989344,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_342",0,0,0,0,0,2.13426718346173,0,1.04484048262701,1.36545485737675,0,0,0.743413196408633,1.16884953910963,0,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_343",0,0,0,0,0,0,0,0,0,0.88984275012052,0,0.743413196408633,1.16884953910963,0,1.21302528412558,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_35",1.04484048262701,0,1.64444536012684,0,0,0,2.40367856310564,0,0.838578889148699,0,1.64444536012684,0.743413196408633,1.52229937493169,1.07373538989344,0,1.64444536012684,0,0
"CONCOCT_1.faa_contig205pilon_pilon_351",2.65894061860694,1.10316377246707,2.65894061860694,2.57548816868924,1.13312441125729,3.15547859544067,1.83790449990018,3.07757929019919,2.51846626189297,0.88984275012052,2.88339195326146,1.59569255144494,3.81837972909553,2.70584104453867,0,2.06674869343163,2.78389327895998,2.93154261239812
"CONCOCT_1.faa_contig205pilon_pilon_356",2.65894061860694,0,0,1.79923788131345,3.22547950007701,3.86399422217601,0.893984460912661,2.39301878878058,0.838578889148699,0.88984275012052,1.04484048262701,1.23159448503293,2.97558955112083,2.93154261239812,1.21302528412558,1.04484048262701,1.97949201285429,1.68246202196483
"CONCOCT_1.faa_contig205pilon_pilon_357",0,0,0,0,0,1.09088520053971,0,0,0.838578889148699,0,0,0,1.16884953910963,2.10923638944773,0,0,0,0
"CONCOCT_1.faa_contig205pilon_pilon_358",0,0,0,0,0,0,0,1.04484048262701,1.36545485737675,0,0,0,0.699695252692497,0,0,0,1.56674762812264,0
"CONCOCT_1.faa_contig205pilon_pilon_359",0,1.10316377246707,0,0,0,1.09088520053971,0.893984460912661,0,1.36545485737675,0.88984275012052,0,0,0,2.4381610447451,0,0,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_36",0,0,1.04484048262701,0,0,0,0.893984460912661,0,1.36545485737675,0.88984275012052,1.04484048262701,1.23159448503293,1.80597203746283,1.07373538989344,0,2.06674869343163,0,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_360",0,0,1.04484048262701,0,2.19534663289809,0,0.893984460912661,0,1.36545485737675,0,0,0,1.52229937493169,0,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_361",0,0,0,0,0,0,0.893984460912661,2.06674869343163,1.75054786229156,0.88984275012052,0,1.23159448503293,0,0,0,0,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_363",2.06674869343163,1.10316377246707,0,0,0,2.13426718346173,0.893984460912661,1.04484048262701,0,0,0,0,0,0,0,1.04484048262701,0,0
"CONCOCT_1.faa_contig205pilon_pilon_364",1.04484048262701,0,0,0,0,0,0,0,0,0,1.64444536012684,1.23159448503293,0.699695252692497,0,0,1.04484048262701,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_365",1.04484048262701,0,0,0,0,0,0,0,0,0.88984275012052,1.04484048262701,0,0,1.68246202196483,0,0,0.986360450895586,0
"CONCOCT_1.faa_contig205pilon_pilon_366",1.04484048262701,1.10316377246707,1.64444536012684,1.79923788131345,1.75986512587425,0,0.893984460912661,0,0,0,0,0,1.52229937493169,0,0,0,1.56674762812264,0
"CONCOCT_1.faa_contig205pilon_pilon_367",2.06674869343163,1.72093752837715,2.06674869343163,0,0,1.70491347983069,1.44180357030622,0,0,0.88984275012052,1.04484048262701,0,1.16884953910963,0,0,1.64444536012684,0.986360450895586,1.07373538989344
"CONCOCT_1.faa_contig205pilon_pilon_368",4.25348634159211,3.64183823271525,4.08296425011107,0,1.13312441125729,1.70491347983069,3.26047937524233,1.64444536012684,3.27368971120391,2.61302352297092,2.06674869343163,1.59569255144494,3.18810048522459,3.12666457861718,1.21302528412558,1.04484048262701,0,1.07373538989344
